image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,134,134,134,137.1951934049721,,,,,,,,,,137.14866743795574,137.1951934049721,137.1951934049721,137.9125276359846,137.93495236895978,138.09716604399728,['space'],0,0.6768052100087516,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,135,135,135,138.14385095698526,,,,,,,,,,138.09847685700515,138.1623952689697,138.1623952689697,138.91211146797286,138.9003724239883,139.09669491200475,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,136,136,136,139.1435695089749,,,,,,,,,,139.0976869389997,139.1621744039585,139.1621744039585,139.91202880698256,139.90176413400332,140.0694510929752,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,137,137,137,140.11499068397097,,,,,,,,,,140.07020077196648,140.16218582500005,140.16218582500005,140.91105707798852,140.89946239296114,141.18030936998548,['space'],0,0.6219913260429166,None,141.1500300259795,141.1500300259795,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,138,138,138,141.22436978999758,,,,,,,,,,141.18107277801028,141.22436978999758,141.22436978999758,141.91076518996852,141.96677328000078,142.11235631699674,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,139,139,139,142.1595914940117,,,,,,,,,,142.11335014295764,142.165240436967,142.165240436967,142.91060031100642,142.91060031100642,143.11164729500888,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,140,140,140,143.15896835300373,,,,,,,,,,143.1124324380071,143.16474042995833,143.16474042995833,143.91009701095754,143.91009701095754,144.1445278369938,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,141,141,141,144.19503372296458,,,,,,,,,,144.1453062960063,144.19503372296458,144.19503372296458,144.92617113899905,144.94273534795502,145.113089758961,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,142,142,142,145.16250164998928,,,,,,,,,,145.11384695296874,145.17576261999784,145.17576261999784,145.90903507301118,145.91617639100878,146.13363374699838,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,143,143,143,146.1841155049624,,,,,,,,,,146.13451381400228,146.1841155049624,146.1841155049624,146.90834247897146,146.9312889080029,147.10990290995687,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,144,144,144,147.15688059898093,,,,,,,,,,147.11066473799292,147.1624724160065,147.1624724160065,147.90760605497053,147.90760605497053,148.10888839297695,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,145,145,145,148.15322771598585,,,,,,,,,,148.10953020100715,148.15811330499128,148.15811330499128,148.9145489059738,148.89588193199597,149.14794358698418,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,146,146,146,149.19730512297247,,,,,,,,,,149.14865588000976,149.19730512297247,149.19730512297247,149.90672328596702,149.94026940898038,150.107361175993,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,147,147,147,150.1522405759897,,,,,,,,,,150.1082034179708,150.15682800096693,150.15682800096693,150.91295073798392,150.89569954999024,151.11272862000624,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,148,148,148,151.15922180796042,,,,,,,,,,151.11346396896988,151.17258763400605,151.17258763400605,151.91231060400605,151.91231060400605,152.1125390609959,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,149,149,149,152.15830168797402,,,,,,,,,,152.11329075298272,152.17197422200115,152.17197422200115,152.9121738479589,152.9121738479589,153.12301868700888,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,150,150,150,153.1682284869603,,,,,,,,,,153.12386280397186,153.1682284869603,153.1682284869603,153.90981618396472,153.90981618396472,154.08870255196234,['space'],0,0.521089893009048,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,151,151,151,154.1369126389618,,,,,,,,,,154.09023576200707,154.15970561798895,154.15970561798895,154.91110505798133,154.90432230895385,155.12396506097866,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,152,152,152,155.17361299495678,,,,,,,,,,155.1246976099792,155.17361299495678,155.17361299495678,155.91231051000068,155.920364591002,156.12392262695357,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,153,153,153,156.171655173006,,,,,,,,,,156.12467658799142,156.171655173006,156.171655173006,156.9225127119571,156.9225127119571,157.12368992797565,['space'],0,0.49158962100045756,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,154,154,154,157.1721750239958,,,,,,,,,,157.1246790519799,157.1721750239958,157.1721750239958,157.91035993298283,157.91956337797455,158.1442238049931,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,155,155,155,158.19311491498956,,,,,,,,,,158.14495587797137,158.19311491498956,158.19311491498956,158.90960169798927,158.9354779839632,159.07623126800172,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,156,156,156,159.15833553596167,,,,,,,,,,159.07709720998537,159.16841557598673,159.16841557598673,159.92199462797726,159.92199462797726,160.1102489879704,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,157,157,157,160.15571910201106,,,,,,,,,,160.1109926449717,160.1680567949661,160.1680567949661,160.9086592560052,160.9086592560052,161.119552825985,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,158,158,158,161.16931894095615,,,,,,,,,,161.1202974439948,161.16931894095615,161.16931894095615,161.9090887689963,161.91758710501017,162.14190457598306,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,159,159,159,162.1948949919897,,,,,,,,,,162.14267544297036,162.1948949919897,162.1948949919897,162.9078798450064,162.94001923396718,163.10446473699994,['space'],0,0.5970099639962427,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,160,160,160,163.15199650696013,,,,,,,,,,163.10543618298834,163.1665907879942,163.1665907879942,163.90768253197894,163.90768253197894,164.09032211796148,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,161,161,161,164.13566218898632,,,,,,,,,,164.09091214998625,164.15489959000843,164.15489959000843,164.9052660589805,164.8990911389701,165.08940038096625,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,162,162,162,165.13161300396314,,,,,,,,,,165.09001453599194,165.15557154396083,165.15557154396083,165.91558778600302,165.90183702495415,166.1237825069693,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,163,163,163,166.17319772095652,,,,,,,,,,166.12465150596108,166.17319772095652,166.17319772095652,166.90594613499707,166.91477549198316,167.082635261002,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,164,164,164,167.13192549999803,,,,,,,,,,167.08383289695485,167.1538464470068,167.1538464470068,167.90433210198535,167.89776596298907,168.1223840820021,['space'],0,0.5250849479925819,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,165,165,165,168.16989261296112,,,,,,,,,,168.12335611495655,168.16989261296112,168.16989261296112,168.90382626495557,168.91361758095445,169.08413221896626,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,166,166,166,169.13226636097534,,,,,,,,,,169.08489040395943,169.15237707295455,169.15237707295455,169.90382779296488,169.89689408795675,170.12014533201,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,167,167,167,170.16374430496944,,,,,,,,,,170.1206383180106,170.16374430496944,170.16374430496944,170.9136423029704,170.90192753099836,171.1206207649666,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,168,168,168,171.16656687000068,,,,,,,,,,171.12120717199286,171.16656687000068,171.16656687000068,171.9152171529713,171.93179968296317,172.0801942590042,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,169,169,169,172.12694081000518,,,,,,,,,,172.08114771096734,172.16223087598337,172.16223087598337,172.91458123998018,172.90079888200853,173.13682712399168,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,170,170,170,173.1862286090036,,,,,,,,,,173.13754998100922,173.1862286090036,173.1862286090036,173.91393549897475,173.94747051596642,174.14565979200415,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,171,171,171,174.1967488549999,,,,,,,,,,174.14866294700187,174.1967488549999,174.1967488549999,174.911183358985,174.94423001399264,175.10201434401097,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,172,172,172,175.14731358498102,,,,,,,,,,175.10286145797,175.16082334396197,175.16082334396197,175.91048051597318,175.90010015899315,176.10157345997868,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,173,173,173,176.14874266297556,,,,,,,,,,176.1026260110084,176.16023645695532,176.16023645695532,176.90974860196002,176.89865852397634,177.08038215496344,['space'],0,0.44854904303792864,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,174,174,174,177.12604602100328,,,,,,,,,,177.0813461599755,177.1596347609884,177.1596347609884,177.91757150396006,177.90951062296517,178.07679644296877,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,175,175,175,178.1213397909887,,,,,,,,,,178.07767257496016,178.1591098299832,178.1591098299832,178.9116735740099,178.89793984696735,179.1162794189877,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,176,176,176,179.16296887298813,,,,,,,,,,179.1170214129961,179.16296887298813,179.16296887298813,179.90833072096575,179.90833072096575,180.1148668329697,['space'],0,0.4772003679536283,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,177,177,177,180.1553158069728,,,,,,,,,,180.11551535100443,180.1553158069728,180.1553158069728,180.9137983719702,180.896293769998,181.10848891496425,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,178,178,178,181.1551502069924,,,,,,,,,,181.10938239499228,181.16034411999863,181.16034411999863,181.90727500995854,181.90727500995854,182.14730691997102,None,0,,,182.1464919569553,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,179,179,179,182.19483130599838,,,,,,,,,,182.14806301798671,182.19483130599838,182.19483130599838,182.90649671800202,182.93994925898733,183.0973562329891,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,180,180,180,183.14260348700918,,,,,,,,,,183.09797054697992,183.16253264900297,183.16253264900297,183.9127291769837,183.90604646195425,184.10745811800007,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,181,181,181,184.15351963997819,,,,,,,,,,184.10867608798435,184.15863191598328,184.15863191598328,184.91110846196534,184.90527556900633,185.12992466700962,['space'],0,0.4988026520004496,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,182,182,182,185.17564355698414,,,,,,,,,,185.13069478195393,185.17564355698414,185.17564355698414,185.9125736989663,185.92121715500252,186.10575856198557,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,183,183,183,186.15211522596655,,,,,,,,,,186.10725770896534,186.15779468498658,186.15779468498658,186.91137598000932,186.90448120696237,187.07205371797318,['space'],0,0.5626035330351442,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,184,184,184,187.11838275496848,,,,,,,,,,187.0735018849955,187.16053000401007,187.16053000401007,187.91159094596514,187.90464034996694,188.12148962297942,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,185,185,185,188.1713778669946,,,,,,,,,,188.12249066797085,188.1713778669946,188.1713778669946,188.91177454497665,188.91177454497665,189.1910217149998,None,0,,,189.17319095798302,189.17319095798302,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,186,186,186,189.2393912670086,,,,,,,,,,189.1917519469862,189.2393912670086,189.2393912670086,189.91126736695878,189.98670124995988,190.16032236098545,['space'],0,0.5928115749848075,None,190.1595340789645,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,187,187,187,190.20889028901001,,,,,,,,,,190.1612930019619,190.20889028901001,190.20889028901001,190.90971877495758,190.95265816897154,191.14425687096082,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,188,188,188,191.19362262199866,,,,,,,,,,191.14497502701124,191.19362262199866,191.19362262199866,191.91913363296771,191.93541189300595,192.08887704799417,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,189,189,189,192.1361584509723,,,,,,,,,,192.0896136899828,192.15871110395528,192.15871110395528,192.9088234839728,192.90169312397484,193.08581499598222,['space'],0,0.6327668789890595,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,190,190,190,193.1340700489818,,,,,,,,,,193.08734379097586,193.15815055498388,193.15815055498388,193.90899677400012,193.90126406797208,194.1244989859988,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,191,191,191,194.16705286799697,,,,,,,,,,194.12512418499682,194.16705286799697,194.16705286799697,194.90847146796295,194.90847146796295,195.12528525298694,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,192,192,192,195.1754803530057,,,,,,,,,,195.12604189297417,195.1754803530057,195.1754803530057,195.9171869189595,195.92539228900569,196.124692960002,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,193,193,193,196.1714413620066,,,,,,,,,,196.12531507195672,196.1714413620066,196.1714413620066,196.9079974599881,196.91646019701147,197.13406554900575,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,194,194,194,197.18152344500413,,,,,,,,,,197.13486866099993,197.18152344500413,197.18152344500413,197.90756199200405,197.9225012329989,198.13668619201053,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,195,195,195,198.18666953296633,,,,,,,,,,198.13740670698462,198.18666953296633,198.18666953296633,198.90587366797263,198.9316490799538,199.1516313480097,['space'],0,0.43695326399756595,None,199.15077352296794,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,196,196,196,199.19823157199426,,,,,,,,,,199.15282699698582,199.19823157199426,199.19823157199426,199.90664227696834,199.93819197796984,200.10590731695993,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,197,197,197,200.15287676395383,,,,,,,,,,200.10665071598487,200.1646132459864,200.1646132459864,200.9055629769573,200.9055629769573,201.1655182049726,None,0,,,201.14746865996858,201.15313567395788,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,198,198,198,201.2152278170106,,,,,,,,,,201.1663144310005,201.2152278170106,201.2152278170106,201.9046648700023,201.96360418299446,202.11731240496738,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,199,199,199,202.1649043019861,,,,,,,,,,202.1180982919759,202.1649043019861,202.1649043019861,202.91319033596665,202.91319033596665,203.08710310299648,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,200,200,200,203.1310027439613,,,,,,,,,,203.08768308797153,203.16347712196875,203.16347712196875,203.91250173398294,203.90110790298786,204.1141624400043,['space'],0,0.3963525500148535,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
