image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,201,201,201,204.1616831299616,,,,,,,,,,204.11522931500804,204.16735883697402,204.16735883697402,204.9121916120057,204.9121916120057,205.11277392599732,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,202,202,202,205.15700709400699,,,,,,,,,,205.1136844769935,205.16193865897367,205.16193865897367,205.91196935396874,205.90085485897725,206.07963803497842,['space'],0,0.47760050802025944,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,203,203,203,206.125795001979,,,,,,,,,,206.08067441696767,206.1613405069802,206.1613405069802,206.91428272996563,206.91428272996563,207.0860005869763,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,204,204,204,207.13430945499567,,,,,,,,,,207.08658731298055,207.16107857198222,207.16107857198222,207.91087043198058,207.90048660995672,208.1289730349672,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,205,205,205,208.17796949797776,,,,,,,,,,208.1297496559564,208.17796949797776,208.17796949797776,208.91032321500825,208.9180136579671,209.13066332496237,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,206,206,206,209.180590326956,,,,,,,,,,209.1313883640105,209.180590326956,209.180590326956,209.90933256299468,209.92618528095772,210.13407089898828,['space'],0,0.5866985259926878,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,207,207,207,210.18491361197084,,,,,,,,,,210.1352283859742,210.18491361197084,210.18491361197084,210.9173516019946,210.92571889597457,211.12709041300695,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,208,208,208,211.17281834199093,,,,,,,,,,211.12795157800429,211.17281834199093,211.17281834199093,211.90822039201157,211.91510212095454,212.14325171295786,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,209,209,209,212.19044390995987,,,,,,,,,,212.14410138799576,212.19044390995987,212.19044390995987,212.91088787699118,212.93227492895676,213.14853869297076,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,210,210,210,213.19587680097902,,,,,,,,,,213.1492405619938,213.19587680097902,213.19587680097902,213.9075997339678,213.94083254999714,214.10833298997022,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,211,211,211,214.1523291009944,,,,,,,,,,214.10924170695944,214.1570454639732,214.1570454639732,214.91487593896454,214.90771193400724,215.09126603900222,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,212,212,212,215.13947564095724,,,,,,,,,,215.0923026310047,215.16224905999843,215.16224905999843,215.90698220999911,215.90698220999911,216.11417865898693,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,213,213,213,216.16378264699597,,,,,,,,,,216.11491156800184,216.16378264699597,216.16378264699597,216.91353465197608,216.90580160997342,217.10629386396613,['space'],0,0.7081239600083791,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,214,214,214,217.14041736599756,,,,,,,,,,217.10718598100357,217.16157510696212,217.16157510696212,217.91172251896933,217.90530321997358,218.0893043729593,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,215,215,215,218.13305728300475,,,,,,,,,,218.09020800195867,218.16064612398623,218.16064612398623,218.91153315000702,218.9050216099713,219.10539373697247,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,216,216,216,219.15134141297312,,,,,,,,,,219.10671726596775,219.15587200096343,219.15587200096343,219.91130597499432,219.9044472319656,220.10535301198252,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,217,217,217,220.15301240695408,,,,,,,,,,220.10644415696152,220.15836486697663,220.15836486697663,220.9087589069968,220.9034699529875,221.12131100997794,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,218,218,218,221.16670562996296,,,,,,,,,,221.12233656900935,221.16670562996296,221.16670562996296,221.90962219395442,221.90962219395442,222.12545847101137,['space'],0,0.5287348600104451,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,219,219,219,222.15906985697802,,,,,,,,,,222.12593444500817,222.16953383997316,222.16953383997316,222.91029412200442,222.91029412200442,223.12785710400203,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,220,220,220,223.17562296497636,,,,,,,,,,223.12857857596828,223.17562296497636,223.17562296497636,223.9120664119837,223.92020185600268,224.13969362096395,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,221,221,221,224.18732503498904,,,,,,,,,,224.14042190898908,224.18732503498904,224.18732503498904,224.910708084004,224.93524588597938,225.10956849699141,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,222,222,222,225.15685185196344,,,,,,,,,,225.11028593900846,225.16831348999403,225.16831348999403,225.9062992859981,225.9062992859981,226.1859216329758,['space'],0,0.6471929080435075,None,226.15083069598768,226.15548288397258,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,223,223,223,226.23660666600335,,,,,,,,,,226.18733792600688,226.23660666600335,226.23660666600335,226.90832351596327,226.9842503379914,227.08524993498577,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,224,224,224,227.13106559199514,,,,,,,,,,227.08620631496888,227.15589934698073,227.15589934698073,227.9057109709829,227.89996782399248,228.0896987110027,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,225,225,225,228.13019943796098,,,,,,,,,,228.09013970795786,228.155636031006,228.155636031006,228.90554802695988,228.8994993729866,229.13878588896478,['space'],0,0.5241014470229857,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,226,226,226,229.1774703899864,,,,,,,,,,229.13934961199993,229.1774703899864,229.1774703899864,229.905740540009,229.9217737899744,230.1870557880029,None,0,,,230.15387319400907,230.16982654400636,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,227,227,227,230.2203715170035,,,,,,,,,,230.18737092596712,230.2203715170035,230.2203715170035,230.9054908559774,230.96503727301024,231.13263387396,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,228,228,228,231.1687038569944,,,,,,,,,,231.13339184195502,231.1687038569944,231.1687038569944,231.90474474197254,231.9144151149667,232.13140735396883,['space'],0,0.6544464030303061,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,229,229,229,232.16778496000916,,,,,,,,,,232.13196175795747,232.16778496000916,232.16778496000916,232.90301380096935,232.91398669598857,233.1358499029884,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,230,230,230,233.1715773199685,,,,,,,,,,233.13614200201118,233.1715773199685,233.1715773199685,233.90273084596265,233.91853490797803,234.13077997299843,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,231,231,231,234.16671070898883,,,,,,,,,,234.13141297997208,234.16671070898883,234.16671070898883,234.91281514498405,234.91281514498405,235.1505726549658,None,0,,,235.1500205739867,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,232,232,232,235.18490243901033,,,,,,,,,,235.15086544700898,235.18490243901033,235.18490243901033,235.9123091250076,235.92908639699453,236.1173731169547,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,233,233,233,236.15034821996232,,,,,,,,,,236.1176534309634,236.16198747197632,236.16198747197632,236.9123324889806,236.90098553098505,237.11936116201105,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,234,234,234,237.16551008599345,,,,,,,,,,237.11995586496778,237.16551008599345,237.16551008599345,237.91195331997005,237.91195331997005,238.10261215496575,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,235,235,235,238.14850524696521,,,,,,,,,,238.10321107698837,238.16157596296398,238.16157596296398,238.9110179679701,238.8995769909816,239.11716339195846,['space'],0,0.6531493649818003,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,236,236,236,239.15276179095963,,,,,,,,,,239.11772469995776,239.16051369399065,239.16051369399065,239.91086808301043,239.89996400498785,240.08363485196605,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,237,237,237,240.12592082098126,,,,,,,,,,240.0841776339803,240.1608265709947,240.1608265709947,240.91064804198686,240.8999824859784,241.14474774495466,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,238,238,238,241.19300432200544,,,,,,,,,,241.14559003600152,241.19300432200544,241.19300432200544,241.90996032295516,241.93291502300417,242.12703622999834,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,239,239,239,242.16919878998306,,,,,,,,,,242.12787525897147,242.16919878998306,242.16919878998306,242.9093112249975,242.91620868700556,243.13346426800126,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,240,240,240,243.1775315849809,,,,,,,,,,243.13404713495402,243.1775315849809,243.1775315849809,243.92802705796203,243.92802705796203,244.11004655598663,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,241,241,241,244.1569429889787,,,,,,,,,,244.111223615997,244.1627366009634,244.1627366009634,244.92767603800166,244.92767603800166,245.09317557996837,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,242,242,242,245.13841007300653,,,,,,,,,,245.09392827597912,245.16466492798645,245.16466492798645,245.9132715089945,245.9132715089945,246.11487382400082,['space'],0,0.5870458040153608,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,243,243,243,246.16248226596508,,,,,,,,,,246.11578851396916,246.16248226596508,246.16248226596508,246.9072359490092,246.9072359490092,247.1138855139725,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,244,244,244,247.15996533399448,,,,,,,,,,247.11467364197597,247.17377668700647,247.17377668700647,247.90689954499248,247.91380713001126,248.14130968099926,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,245,245,245,248.1866364919697,,,,,,,,,,248.1420067709987,248.1866364919697,248.1866364919697,248.9146903739893,248.92936800495954,249.1403848970076,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,246,246,246,249.1901272489922,,,,,,,,,,249.14151303900871,249.1901272489922,249.1901272489922,249.91343100497033,249.93907717597904,250.12868501798948,['space'],0,0.7697174539789557,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,247,247,247,250.170551691961,,,,,,,,,,250.12927150400355,250.170551691961,250.170551691961,250.91026223095832,250.91026223095832,251.0936209189822,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,248,248,248,251.12720949196955,,,,,,,,,,251.09391227801098,251.16043527098373,251.16043527098373,251.9100041119964,251.90453310898738,252.09310025395826,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,249,249,249,252.1282590329647,,,,,,,,,,252.09337620000588,252.15942986495793,252.15942986495793,252.90942638897104,252.9038526749937,253.1096702949726,['space'],0,0.567632935999427,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,250,250,250,253.14567836601054,,,,,,,,,,253.11015422997298,253.1590716619976,253.1590716619976,253.91020072397077,253.9036178009701,254.11039813497337,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,251,251,251,254.15464720700402,,,,,,,,,,254.11099418799859,254.17004966997774,254.17004966997774,254.91009588498855,254.91009588498855,255.12579852499766,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,252,252,252,255.16330459498568,,,,,,,,,,255.12609365396202,255.16330459498568,255.16330459498568,255.90763468795922,255.90763468795922,256.1195776509703,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,253,253,253,256.15727513696766,,,,,,,,,,256.1203131650109,256.15727513696766,256.15727513696766,256.90726861398434,256.9020454819547,257.069166864967,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,254,254,254,257.1030553950113,,,,,,,,,,257.06981304998044,257.1574745369726,257.1574745369726,257.9064854559838,257.9015436519985,258.1021494710003,['space'],0,0.8662013820139691,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,255,255,255,258.13752548996126,,,,,,,,,,258.10270863201004,258.15694562799763,258.15694562799763,258.9073711389792,258.9010764579871,259.1229861169704,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,256,256,256,259.15645387698896,,,,,,,,,,259.1233147039893,259.16697959497105,259.16697959497105,259.90565918799257,259.90565918799257,260.10372862697113,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,257,257,257,260.1510672129807,,,,,,,,,,260.1044448419707,260.16665989300236,260.16665989300236,260.90748206799617,260.90748206799617,261.08468514098786,['space'],0,0.5452485710266046,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,258,258,258,261.13260558201,,,,,,,,,,261.08620887598954,261.15497523598606,261.15497523598606,261.90646163298516,261.8997143349843,262.09096844197484,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,259,259,259,262.1396706039668,,,,,,,,,,262.0916968449601,262.1552372240112,262.1552372240112,262.90639189298963,262.89937267196365,263.0837157429778,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,260,260,260,263.130206050002,,,,,,,,,,263.08486613899004,263.15408976195613,263.15408976195613,263.9061085609719,263.8986554919975,264.0993843579781,['space'],0,0.6537708499818109,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,261,261,261,264.1455277809873,,,,,,,,,,264.10234926000703,264.1706122669857,264.1706122669857,264.9067003490054,264.9149397930014,265.07308923098026,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,262,262,262,265.1211226370069,,,,,,,,,,265.0738139000023,265.15419727697736,265.15419727697736,265.90536555595463,265.8979319239734,266.121253596968,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,263,263,263,266.16741344699403,,,,,,,,,,266.12185351597145,266.16741344699403,266.16741344699403,266.90525420795893,266.9140138759976,267.1178414239548,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,264,264,264,267.16642585996306,,,,,,,,,,267.1186172189773,267.16642585996306,267.16642585996306,267.9054928199621,267.91308665898396,268.1480588109698,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,265,265,265,268.198047983984,,,,,,,,,,268.1488441109541,268.198047983984,268.198047983984,268.91299475799315,268.94626930198865,269.1533852840075,None,0,,,269.1526048629894,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,266,266,266,269.2013304719585,,,,,,,,,,269.15409855596954,269.2013304719585,269.2013304719585,269.9147421880043,269.94589703396196,270.13025900395587,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,267,267,267,270.17807174200425,,,,,,,,,,270.13099521695403,270.17807174200425,270.17807174200425,270.9116350960103,270.91825866000727,271.14601293596206,['space'],0,0.6374974669888616,None,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,268,268,268,271.18942358199274,,,,,,,,,,271.1469015789917,271.18942358199274,271.18942358199274,271.91110145195853,271.93441976298345,272.08573344600154,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,269,269,269,272.13190305198077,,,,,,,,,,272.08647008799016,272.1612458929885,272.1612458929885,272.91059177496936,272.90021657396574,273.11120036500506,None,0,,,,,sub-003,ses-main-stim-z-1,run-1,grey,2024-04-25_14h46.00.804,VDT,2023.2.3,119.75225985230969,2024-04-25 14h49.21.573475 +0200,
